359,116,206,314,77,193
359,117,1562,982,81,89
359,118,1618,22,57,109
359,127,454,570,157,237
359,129,1026,426,77,153
359,132,1818,66,102,185
359,133,1418,0,69,91
359,134,382,530,77,221
359,136,1802,546,49,157
359,137,934,50,153,181
359,139,462,434,77,157
360,0,962,922,77,158
360,80,1658,102,233,161
360,106,1566,634,101,253
360,108,466,926,125,154
360,112,854,474,129,229
360,116,206,314,77,193
360,117,1566,986,77,85
360,118,1618,0,61,163
360,127,454,434,157,373
360,129,1030,426,77,161
360,132,1854,78,66,101
360,133,1418,0,69,91
360,134,378,530,85,221
360,136,1798,546,53,157
360,137,938,50,85,177
360,138,1026,62,57,153
360,140,726,26,41,165
361,0,966,922,73,158
361,80,1658,102,233,161
361,106,1570,658,97,229
361,108,466,926,117,154
361,112,854,474,129,157
361,116,206,314,73,193
361,117,1570,986,73,85
361,118,1622,0,57,163
361,127,454,434,165,369
361,129,1034,426,77,177
361,132,1854,66,66,113
361,133,1418,0,69,91
361,134,374,530,89,221
361,136,1798,546,49,161
361,137,926,14,101,209
361,138,1026,62,57,153
361,140,726,26,41,161
362,0,970,918,73,162
362,80,1666,102,254,165
362,106,1574,662,97,229
362,108,470,926,113,154
362,112,854,474,129,133
362,116,206,314,73,193
362,117,1570,986,73,81
362,118,1622,0,53,163
362,127,470,570,145,233
362,129,1038,426,77,181
362,132,1846,82,61,101
362,133,1418,0,69,107
362,134,374,534,77,217
362,136,1798,542,49,161
362,137,926,14,153,205
362,140,722,10,45,177
363,0,970,918,73,162
363,80,1658,82,249,185
363,106,1578,634,97,257
363,108,470,926,113,154
363,112,922,490,61,117
363,116,202,314,77,193
363,118,1622,0,61,167
363,127,474,570,205,245
363,129,1046,426,73,185
363,134,374,530,77,221
363,136,1794,538,53,165
363,137,926,14,157,205
363,139,462,430,61,149
363,140,714,26,53,161
363,141,846,474,73,129
364,0,970,918,69,162
364,80,1666,86,241,181
364,106,1578,658,97,229
364,108,474,930,113,150
364,112,922,490,65,121
364,116,202,310,73,149
364,118,1622,0,57,163
364,127,470,566,209,237
364,129,1050,426,73,193
364,134,374,538,77,213
364,136,1794,538,53,165
364,137,926,14,97,203
364,138,1022,58,61,157
364,140,714,26,53,161
364,141,854,474,65,129
365,0,970,914,77,166
365,80,1686,90,217,177
365,106,1582,658,97,233
365,108,474,970,117,110
365,112,922,490,65,121
365,116,202,310,77,197
365,118,1622,0,57,163
365,127,470,566,161,237
365,129,1050,430,77,157
365,134,362,538,89,213
365,136,1794,538,53,165
365,137,926,10,153,207
365,140,714,26,53,105
365,141,846,474,73,129
366,0,970,914,77,166
366,80,1698,86,201,181
366,106,1586,662,93,225
366,108,474,958,117,122
366,112,926,518,61,93
366,116,202,310,77,193
366,118,1622,30,57,133
366,127,470,566,165,237
366,129,1054,430,77,145
366,133,1414,0,73,103
366,134,366,538,89,221
366,136,1790,538,57,165
366,137,926,10,97,209
366,138,1022,58,53,157
366,140,704,26,63,105
366,141,854,478,65,125
367,0,970,914,77,166
367,80,1698,86,197,185
367,106,1586,662,93,225
367,108,478,950,117,130
367,112,922,518,65,97
367,116,202,306,69,121
367,118,1626,10,61,161
367,127,466,570,173,253
367,129,1058,430,77,169
367,133,1414,0,77,103
367,134,362,538,93,225
367,136,1786,534,61,169
367,137,926,0,97,219
367,138,1022,58,53,157
367,140,704,26,63,105
367,141,858,478,61,125
368,0,970,910,81,170
368,80,1702,86,189,185
368,106,1586,662,93,225
368,108,478,958,121,122
368,112,926,518,61,101
368,116,198,306,73,117
368,118,1626,10,61,153
368,127,466,570,173,253
368,129,1058,434,77,173
368,133,1414,0,69,103
368,134,362,542,97,221
368,136,1786,534,61,169
368,137,926,0,153,219
368,140,704,26,63,105
368,141,858,478,61,125
368,142,462,426,53,101
369,0,970,910,85,170
369,80,1704,86,179,185
369,106,1586,658,93,229
369,108,482,962,117,118
369,112,926,530,61,89
369,116,198,306,73,113
369,118,1626,34,61,129
369,127,466,570,209,253
369,129,1062,434,77,149
369,133,1414,0,73,103
369,134,362,542,97,229
369,136,1786,534,61,169
369,137,926,0,149,219
369,141,858,478,61,133
369,142,462,426,53,101
370,0,970,910,85,170
370,80,1704,86,175,189
370,106,1586,622,93,265
370,108,482,966,121,114
370,112,926,530,61,93
370,116,198,306,73,113
370,118,1626,38,61,113
370,127,462,570,213,253
370,129,1062,438,81,173
370,133,1414,0,73,103
370,134,362,542,101,233
370,136,1786,530,61,173
370,137,926,0,149,219
370,141,858,482,61,133
370,142,462,422,53,105
371,0,970,910,89,170
371,80,1704,86,175,189
371,106,1590,622,89,265
371,108,486,970,117,110
371,112,926,530,61,95
371,116,198,306,73,109
371,118,1626,10,65,141
371,127,462,570,205,253
371,129,1066,438,77,149
371,133,1434,0,53,99
371,134,358,546,105,229
371,136,1786,534,61,169
371,137,926,0,149,219
371,141,858,482,57,133
371,142,462,422,53,101
372,0,974,910,85,170
372,80,1702,86,177,193
372,106,1594,662,85,225
372,108,486,970,121,110
372,112,926,530,61,97
372,116,198,302,73,113
372,118,1626,10,65,173
372,127,462,570,205,253
372,129,1070,442,77,153
372,134,358,542,101,233
372,137,926,0,153,219
372,141,858,486,57,133
372,142,462,418,53,105
373,0,974,906,85,174
373,80,1704,86,175,193
373,106,1594,622,85,265
373,108,490,1006,117,74
373,112,926,530,61,101
373,116,198,302,69,117
373,118,1626,34,65,149
373,127,458,570,205,233
373,129,1074,442,77,149
373,134,366,542,93,241
373,136,1786,526,61,177
373,137,926,0,149,219
373,140,702,26,65,85
373,141,858,486,57,133
373,142,462,418,53,105
374,0,978,906,85,174
374,80,1678,86,201,193
374,98,1434,0,57,99
374,106,1594,674,85,213
374,108,490,1014,117,66
374,112,926,530,57,99
374,116,198,302,69,117
374,118,1630,34,65,149
374,127,462,570,205,233
374,129,1078,442,73,149
374,134,354,546,105,237
374,136,1786,530,61,129
374,137,926,0,149,219
374,140,706,26,61,85
374,141,858,526,57,97
374,142,462,414,53,109
375,0,978,906,85,174
375,80,1678,82,197,201
375,98,1434,0,57,91
375,106,1594,678,85,209
375,108,494,1014,117,66
375,112,926,530,61,99
375,116,198,302,69,117
375,118,1634,10,65,173
375,127,354,542,313,261
375,129,1082,446,73,161
375,136,1786,530,61,133
375,137,926,0,93,219
375,138,1018,54,53,161
375,140,702,26,65,85
375,141,858,530,57,93
376,0,978,906,85,174
376,80,1734,154,137,129
376,98,1434,0,57,95
376,106,1594,678,85,209
376,112,926,538,57,105
376,116,198,302,69,117
376,118,1630,10,73,173
376,127,458,570,205,233
376,129,1086,446,73,157
376,134,354,558,89,225
376,136,1786,530,61,137
376,137,922,0,97,215
376,138,1018,54,53,161
376,143,1786,82,89,73
377,0,978,906,89,174
377,80,1734,82,141,201
377,98,1434,0,57,95
377,106,1586,678,93,209
377,112,930,538,57,93
377,116,198,302,69,117
377,118,1630,10,73,173
377,127,454,566,221,233
377,129,1090,446,73,157
377,134,354,562,85,213
377,136,1786,530,61,129
377,137,922,0,97,215
377,138,1014,54,57,161
378,0,978,902,89,178
378,80,1742,86,129,201
378,106,1586,678,93,205
378,116,198,302,69,117
378,118,1630,10,77,173
378,127,454,562,217,241
378,129,1094,446,73,165
378,134,342,562,97,213
378,136,1786,530,61,173
378,137,922,0,97,215
378,138,1014,54,57,161
378,141,842,546,73,141
378,142,466,338,61,173
379,0,978,902,89,178
379,80,1742,86,129,201
379,106,1586,622,93,261
379,116,198,302,69,117
379,118,1626,14,81,169
379,127,454,562,221,241
379,129,1098,446,69,157
379,134,342,562,93,213
379,136,1786,530,61,173
379,137,922,0,97,203
379,138,1014,54,57,161
379,140,702,30,61,85
379,141,842,534,73,153
379,142,466,334,61,173
380,0,978,902,89,178
380,80,1742,86,129,201
380,106,1590,622,89,261
380,116,198,302,69,113
380,118,1626,14,85,169
380,127,450,642,145,161
380,129,1098,446,73,185
380,134,342,566,105,209
380,136,1786,526,61,177
380,137,922,0,145,215
380,140,702,34,61,93
380,141,842,534,73,157
380,142,466,334,61,169
380,144,598,562,85,233
381,0,982,902,85,178
381,80,1742,86,125,205
381,106,1602,622,73,261
381,116,194,302,73,109
381,118,1630,14,81,165
381,127,446,638,137,169
381,129,1106,450,69,149
381,134,342,538,105,241
381,136,1786,518,61,185
381,137,922,0,97,203
381,138,1014,50,53,165
381,141,842,534,73,157
381,142,466,334,61,169
381,144,614,562,69,233
381,145,932,538,55,97
382,0,982,902,85,178
382,80,1742,86,125,201
382,106,1614,622,65,261
382,116,194,302,73,109
382,118,1630,30,81,149
382,127,446,630,137,177
382,129,1106,450,69,149
382,134,338,538,105,241
382,136,1786,522,61,181
382,137,922,0,145,211
382,141,842,534,73,161
382,142,466,334,61,169
382,144,622,562,57,229
382,145,930,538,57,97
383,0,982,902,89,178
383,80,1742,86,125,201
383,98,1438,0,61,87
383,106,1618,622,57,261
383,116,194,302,73,101
383,118,1634,30,77,133
383,127,442,630,137,177
383,129,1106,450,73,149
383,134,330,538,121,245
383,136,1786,434,65,269
383,137,918,0,149,207
383,141,842,554,69,141
383,142,470,334,57,169
383,144,626,614,53,181
383,145,930,542,57,93
384,0,982,902,89,178
384,80,1738,130,121,157
384,98,1438,0,61,87
384,106,1618,622,57,261
384,116,194,302,73,93
384,118,1638,22,73,141
384,127,444,626,139,181
384,129,1110,454,73,149
384,134,330,570,121,221
384,136,1786,430,65,273
384,137,918,0,157,211
384,141,842,558,69,133
384,142,474,334,53,165
384,144,630,618,49,177
384,145,930,542,61,97
385,0,982,898,89,182
385,80,1734,66,129,213
385,106,1618,622,57,261
385,116,194,286,73,109
385,118,1638,38,73,125
385,127,450,650,133,157
385,129,1110,458,77,145
385,134,338,542,109,253
385,136,1786,514,61,137
385,137,918,0,157,207
385,141,846,546,73,145
385,142,474,334,57,165
385,144,634,622,45,173
385,145,930,542,61,97
386,0,982,898,89,182
386,80,1734,126,113,149
386,106,1618,690,57,193
386,116,194,286,73,105
386,118,1638,54,69,113
386,127,438,602,137,205
386,129,1114,458,73,145
386,134,326,578,109,221
386,137,918,0,153,203
386,141,846,546,73,149
386,142,474,334,57,165
386,144,634,642,45,153
386,145,930,546,65,97
387,0,982,898,89,182
387,80,1730,78,129,193
387,106,1618,690,57,193
387,116,194,286,73,105
387,118,1638,54,69,113
387,127,438,606,141,201
387,129,1114,462,77,145
387,134,326,546,121,253
387,136,1786,430,57,149
387,137,918,0,153,207
387,141,846,546,73,149
387,142,478,334,53,165
387,144,634,642,41,153
387,145,930,542,65,101
388,0,986,898,85,182
388,80,1730,78,129,193
388,106,1618,686,53,197
388,116,194,286,73,105
388,118,1638,54,69,113
388,127,334,578,249,229
388,129,1114,462,81,157
388,136,1782,458,45,125
388,137,918,0,153,203
388,141,846,546,73,149
388,142,478,334,53,153
388,144,634,642,45,153
388,145,934,542,61,105
389,0,986,898,85,182
389,80,1726,78,133,193
389,106,1618,618,53,265
389,116,194,286,73,105
389,118,1638,54,69,113
389,127,462,646,105,161
389,129,1114,462,89,161
389,134,350,666,85,137
389,136,1778,426,61,165
389,137,918,0,153,203
389,141,842,558,69,157
389,142,478,334,49,153
389,144,636,646,43,149
389,145,930,542,65,105
389,146,334,582,77,69
390,0,982,902,89,178
390,80,1726,78,133,197
390,106,1622,618,53,265
390,116,194,286,73,105
390,118,1638,22,73,165
390,127,442,570,113,241
390,129,1126,466,81,181
390,134,350,670,85,133
390,137,918,0,153,195
390,141,838,558,77,165
390,142,478,334,49,153
390,144,636,650,43,145
390,145,930,546,69,105
391,0,986,902,85,178
391,80,1722,78,137,197
391,106,1622,618,53,265
391,116,194,286,69,105
391,118,1638,54,73,137
391,127,462,650,89,165
391,129,1126,466,85,185
391,134,342,674,105,129
391,137,918,0,153,195
391,141,834,562,89,161
391,142,478,334,49,153
391,145,938,554,61,97
391,146,338,554,57,97
392,0,982,902,89,178
392,80,1722,78,137,197
392,106,1622,614,53,253
392,116,194,286,69,105
392,118,1638,54,73,137
392,127,462,654,81,165
392,129,1130,466,85,185
392,134,334,554,105,249
392,137,918,0,149,195
392,141,858,550,65,177
392,142,478,314,49,173
392,145,934,554,65,97
393,0,986,902,85,178
393,80,1722,154,133,125
393,106,1626,614,49,253
393,116,194,282,69,113
393,118,1638,58,69,149
393,127,442,666,97,161
393,129,1142,466,77,185
393,134,326,598,113,205
393,137,918,0,149,195
393,141,842,550,81,177
393,142,478,310,45,177
393,143,1770,78,85,85
393,145,940,558,63,97
393,147,1774,426,57,153
394,0,986,902,85,178
394,80,1722,78,133,201
394,106,1626,614,57,253
394,116,194,282,69,113
394,118,1638,34,65,173
394,127,442,682,81,149
394,129,1142,466,81,193
394,134,318,646,117,157
394,137,918,0,149,195
394,141,838,562,89,169
394,142,478,310,45,161
394,145,938,558,65,97
395,0,986,902,85,178
395,80,1718,78,137,201
395,106,1626,614,61,253
395,116,190,282,73,109
395,118,1638,62,65,153
395,129,1146,466,81,209
395,134,314,642,117,165
395,137,918,0,149,199
395,141,854,562,73,169
395,142,478,310,49,161
395,145,938,550,65,105
395,148,338,558,65,93
396,0,986,902,85,178
396,80,1718,78,137,201
396,106,1622,682,65,185
396,116,190,278,73,113
396,118,1646,66,57,145
396,127,438,674,69,81
396,129,1146,466,85,153
396,134,314,598,113,209
396,137,966,42,101,157
396,141,862,566,65,165
396,142,478,322,45,153
396,145,938,562,65,93
396,149,702,654,45,129
396,150,918,0,89,115
397,0,986,906,85,174
397,80,1718,154,137,125
397,106,1618,710,61,157
397,116,190,278,73,129
397,118,1646,70,57,149
397,129,1150,470,85,209
397,134,310,562,113,245
397,137,966,42,105,157
397,141,862,566,65,165
397,142,478,322,45,153
397,145,938,554,65,101
397,149,702,646,49,137
397,150,918,0,89,107
397,151,1774,78,81,81
398,0,986,906,85,174
398,80,1718,154,137,125
398,106,1618,610,73,277
398,116,190,274,73,129
398,118,1650,70,53,153
398,129,1154,470,85,149
398,134,310,562,109,249
398,137,966,42,105,157
398,141,862,566,65,169
398,142,478,322,45,153
398,145,938,562,65,97
398,149,702,646,53,137
398,150,918,0,89,127
398,151,1774,78,81,81
399,0,986,906,85,174
399,80,1718,154,137,125
399,106,1618,610,73,277
399,116,190,274,73,109
399,118,1642,74,61,145
399,129,1170,474,73,153
399,134,310,562,109,253
399,135,434,670,65,89
399,137,966,38,101,157
399,141,862,566,65,121
399,142,478,322,45,149
399,149,702,642,57,141
399,150,918,0,89,87
399,151,1774,78,81,81
400,0,986,906,85,174
400,80,1718,154,137,125
400,106,1610,610,81,265
400,116,190,274,73,101
400,118,1650,74,57,145
400,129,1166,474,81,153
400,134,310,610,85,209
400,137,918,0,141,195
400,141,842,566,85,149
400,142,478,322,45,149
400,149,702,642,57,141
400,151,1774,78,81,81
401,0,990,910,77,170
401,80,1718,182,137,101
401,106,1606,610,81,265
401,116,190,274,73,97
401,118,1650,50,61,165
401,129,1174,478,77,149
401,134,306,634,117,189
401,137,918,0,141,191
401,141,842,566,85,149
401,142,478,322,45,149
401,145,942,566,65,97
401,149,702,642,49,141
401,151,1770,78,85,89
401,152,430,678,69,85
402,0,990,910,77,170
402,106,1590,610,97,265
402,116,190,274,73,97
402,118,1646,70,65,145
402,129,1178,478,77,161
402,133,1718,158,137,125
402,134,310,606,113,221
402,137,918,0,141,191
402,141,834,566,93,149
402,142,478,322,49,149
402,145,942,566,65,101
402,149,702,642,53,141
402,151,1774,70,81,89
402,152,430,678,85,161
403,0,986,910,81,170
403,80,1718,158,137,141
403,106,1590,658,101,213
403,116,190,274,73,105
403,118,1646,70,69,145
403,129,1182,478,73,161
403,134,306,570,117,265
403,137,966,34,93,157
403,141,830,566,97,145
403,142,478,322,49,149
403,149,704,642,51,145
403,151,1774,70,81,97
403,152,426,678,69,93
403,153,918,0,85,119
404,0,986,914,81,166
404,80,1718,158,137,141
404,106,1590,658,101,221
404,116,202,274,61,105
404,118,1650,74,69,145
404,129,1186,486,73,153
404,134,318,650,101,189
404,137,966,34,97,157
404,142,478,322,49,149
404,145,942,582,65,89
404,149,702,642,93,189
404,151,1774,70,81,93
404,152,422,682,69,97
404,153,918,0,85,119
405,0,986,914,81,166
405,80,1718,86,137,213
405,106,1586,606,101,265
405,116,202,274,61,109
405,118,1650,74,73,145
405,129,1190,486,73,165
405,130,1878,58,42,157
405,134,302,618,117,221
405,137,966,34,97,157
405,142,482,318,45,153
405,145,942,574,65,97
405,149,702,642,93,189
405,152,422,694,69,89
405,153,914,0,85,119
406,0,982,918,85,162
406,80,1718,86,141,213
406,106,1594,606,97,265
406,116,202,274,61,109
406,118,1650,50,73,177
406,129,1194,486,69,165
406,130,1870,62,50,213
406,134,318,654,101,189
406,137,966,34,93,157
406,141,866,566,61,85
406,142,482,318,45,153
406,145,942,574,65,101
406,149,702,642,97,189
406,152,418,694,77,105
406,153,914,0,85,119
407,0,982,918,85,162
407,80,1718,82,141,221
407,106,1594,606,93,261
407,116,202,274,61,109
407,118,1650,50,77,181
407,129,1198,486,69,161
407,130,1862,62,58,213
407,134,302,658,117,185
407,137,966,34,101,157
407,141,826,566,101,157
407,142,482,318,45,133
407,145,942,578,65,97
407,149,702,642,117,193
407,152,418,694,85,153
407,153,914,0,85,119
408,0,982,918,81,162
408,80,1718,82,141,217
408,106,1594,606,93,261
408,116,194,274,69,109
408,118,1654,54,77,181
408,129,1198,494,73,157
408,130,1870,58,50,125
408,134,298,618,209,237
408,137,966,34,97,157
408,141,826,566,105,161
408,142,482,318,45,133
408,149,702,642,125,217
408,153,914,0,85,119
409,0,982,922,81,158
409,80,1718,82,201,217
409,106,1594,606,93,257
409,116,194,274,69,109
409,118,1654,50,81,173
409,129,1206,486,69,209
409,130,1866,58,54,153
409,134,298,618,209,241
409,137,966,34,101,157
409,141,826,570,109,161
409,142,482,318,45,141
409,149,706,618,125,253
409,153,910,0,89,119
410,0,982,922,81,158
410,80,1718,158,201,145
410,106,1594,606,93,257
410,116,194,274,69,109
410,118,1654,54,81,185
410,129,1214,486,65,157
410,130,1862,62,57,145
410,134,298,618,209,245
410,137,966,34,101,157
410,141,830,570,105,185
410,142,482,318,45,137
410,145,942,582,65,97
410,149,706,618,129,257
410,153,918,0,81,115
410,154,1774,86,85,69
411,0,982,922,85,158
411,80,1718,182,201,121
411,106,1578,654,113,209
411,116,210,274,57,105
411,118,1654,54,81,169
411,129,1214,486,69,157
411,132,1790,70,130,97
411,134,294,658,213,209
411,137,966,34,97,157
411,141,826,574,109,161
411,142,482,318,49,137
411,145,946,582,61,97
411,149,706,610,129,273
411,153,918,0,81,115
412,0,978,922,85,158
412,80,1770,186,149,117
412,106,1574,606,117,257
412,116,198,274,69,101
412,118,1658,58,77,185
412,129,1222,486,69,157
412,132,1790,70,121,113
412,134,294,658,213,209
412,137,966,34,97,157
412,141,830,586,105,153
412,142,490,318,41,133
